"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
5925.14013671875,5956.4501953125,5911.7099609375,5948.919921875,102561100,5948.919921875,2016-09-21,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.401337092584259
NA,NA,NA,NA,NA,NA,2016-09-22,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
NA,NA,NA,NA,NA,NA,2016-09-25,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
5913,5981.14990234375,5913,5956.58984375,99919600,5956.58984375,2016-09-26,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
5956.58984375,5956.58984375,5718.5400390625,5730.68994140625,229547600,5730.68994140625,2016-09-27,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-3.79243675105106
5730.68994140625,5745.89990234375,5440.7001953125,5534.43017578125,258926500,5534.43017578125,2016-09-28,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-3.4247144345911
5534.43017578125,5639.89990234375,5477.89990234375,5623.33984375,231836700,5623.33984375,2016-09-29,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.60648278404198
NA,NA,NA,NA,NA,NA,2016-10-02,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
5448.2001953125,5472.25,5327.490234375,5416.47021484375,221415700,5416.47021484375,2016-10-03,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
5416.47021484375,5528.330078125,5414.68017578125,5525.7001953125,177189100,5525.7001953125,2016-10-04,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",2.01662662464952
5525.7001953125,5592.81005859375,5503.919921875,5585.10986328125,248616200,5585.10986328125,2016-10-05,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.07515185169018
5585.10986328125,5656.64990234375,5576.56982421875,5631.259765625,176789000,5631.259765625,2016-10-06,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.826302498490817
NA,NA,NA,NA,NA,NA,2016-10-09,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
5506.77978515625,5574.89013671875,5451.740234375,5574.22021484375,163224800,5574.22021484375,2016-10-10,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
5574.22021484375,5679.56005859375,5568.60009765625,5655.60986328125,209569900,5655.60986328125,2016-10-11,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.46010823578095
5655.60986328125,5721.77978515625,5637.9501953125,5692.66015625,187009600,5692.66015625,2016-10-12,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.655106944510036
5692.66015625,5754.31005859375,5681.83984375,5693.9599609375,241160300,5693.9599609375,2016-10-13,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.0228329928684209
NA,NA,NA,NA,NA,NA,2016-10-16,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
5632.68994140625,5636.10009765625,5556.31982421875,5564.669921875,126002400,5564.669921875,2016-10-17,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
5564.669921875,5567.7001953125,5423.39013671875,5460.93994140625,143789200,5460.93994140625,2016-10-18,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-1.8640814626036
5460.93994140625,5523.27978515625,5455.27001953125,5522.56982421875,144026300,5522.56982421875,2016-10-19,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.12855815068037
5522.56982421875,5685.2900390625,5522.56982421875,5651.7998046875,231426100,5651.7998046875,2016-10-20,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",2.3400334370065
NA,NA,NA,NA,NA,NA,2016-10-23,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
5739.919921875,5807.64990234375,5727.39013671875,5796.85009765625,234998600,5796.85009765625,2016-10-24,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
5796.85009765625,5887.02978515625,5792.02001953125,5882.43994140625,177055800,5882.43994140625,2016-10-25,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.47648882251768
5882.43994140625,5915.9599609375,5820.64013671875,5884.990234375,215013400,5884.990234375,2016-10-26,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.0433543392563789
5884.990234375,5940.0400390625,5860.35009765625,5936.2998046875,171966500,5936.2998046875,2016-10-27,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.871871800445718
NA,NA,NA,NA,NA,NA,2016-10-30,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
5977.97998046875,6017.4599609375,5964.5,6012.22021484375,166337700,6012.22021484375,2016-10-31,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
6012.22021484375,6025.0400390625,5976.72021484375,5997.02978515625,186695800,5997.02978515625,2016-11-01,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.252659236433088
5997.02978515625,6011.8701171875,5959.18017578125,5989.6201171875,210507800,5989.6201171875,2016-11-02,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.123555630607176
5989.6201171875,6061.60009765625,5976.81982421875,6060.4599609375,180531500,6060.4599609375,2016-11-03,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.1827101279215
NA,NA,NA,NA,NA,NA,2016-11-06,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
6106.31005859375,6199.240234375,6105.8798828125,6197.68017578125,226862000,6197.68017578125,2016-11-07,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
6197.68017578125,6374.27001953125,6194.419921875,6327.7900390625,327691500,6327.7900390625,2016-11-08,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",2.09933167880592
6327.7900390625,6392.169921875,6140.97021484375,6379.6201171875,422805600,6379.6201171875,2016-11-09,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.819086565847544
6379.6201171875,6550.60986328125,6379.6201171875,6528.0498046875,388943800,6528.0498046875,2016-11-10,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",2.32662266363026
NA,NA,NA,NA,NA,NA,2016-11-13,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
6663.31005859375,6691.43994140625,6613.93994140625,6631.14990234375,431403100,6631.14990234375,2016-11-14,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
6631.14990234375,6639.10986328125,6346.43994140625,6492.85986328125,349896200,6492.85986328125,2016-11-15,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-2.08546090948151
6492.85986328125,6665.66015625,6492.85986328125,6647.75,315226800,6647.75,2016-11-16,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",2.38554566062164
6647.75,6665.97021484375,6590.2998046875,6628.8798828125,276198900,6628.8798828125,2016-11-17,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.283857202624948
NA,NA,NA,NA,NA,NA,2016-11-20,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
6570.490234375,6603.6298828125,6477.35009765625,6496.740234375,221472100,6496.740234375,2016-11-21,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
6496.740234375,6607.35009765625,6496.43994140625,6601.58984375,277003200,6601.58984375,2016-11-22,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.61388027830063
6601.58984375,6803.2001953125,6600.7900390625,6796.1298828125,390154000,6796.1298828125,2016-11-23,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",2.94686649226897
6796.1298828125,6897.66015625,6754.93017578125,6796.75,451378600,6796.75,2016-11-24,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.00912456351177579
NA,NA,NA,NA,NA,NA,2016-11-27,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
6843.77978515625,6913.06982421875,6832.83984375,6903.85009765625,319900700,6903.85009765625,2016-11-28,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
6903.85009765625,6951.93017578125,6889.56982421875,6896.830078125,319250300,6896.830078125,2016-11-29,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.10168267607133
6896.830078125,7025.27001953125,6896.830078125,7000.18017578125,373717300,7000.18017578125,2016-11-30,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.49851593392232
7000.18017578125,7117.6298828125,7000.18017578125,7093.66015625,362333000,7093.66015625,2016-12-01,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.33539392017602
NA,NA,NA,NA,NA,NA,2016-12-04,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7130.33984375,7130.72021484375,7027.759765625,7106.22021484375,302964300,7106.22021484375,2016-12-05,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7106.22021484375,7160.60009765625,7098.8701171875,7155.2001953125,448937500,7155.2001953125,2016-12-06,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.689255032744956
7155.2001953125,7168.509765625,7118.22998046875,7124.10009765625,421267200,7124.10009765625,2016-12-07,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.434650279619349
7124.10009765625,7144.93994140625,7110.9501953125,7118,280808400,7118,2016-12-08,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.0856262204717879
NA,NA,NA,NA,NA,NA,2016-12-11,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7197.8701171875,7234.509765625,7151.25,7162.3798828125,463833000,7162.3798828125,2016-12-12,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7162.3798828125,7162.740234375,7082.81005859375,7108.43994140625,258114000,7108.43994140625,2016-12-13,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.753100816890336
7108.43994140625,7125.64990234375,7050.490234375,7066.0400390625,251004200,7066.0400390625,2016-12-14,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.596472681674822
7066.0400390625,7106.47021484375,7040.77978515625,7090.91015625,231084000,7090.91015625,2016-12-15,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.351966830785177
NA,NA,NA,NA,NA,NA,2016-12-18,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7137.6201171875,7139.18994140625,7061.5400390625,7076.8798828125,248360100,7076.8798828125,2016-12-19,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7076.8798828125,7076.8798828125,7001.97021484375,7031.10986328125,231486100,7031.10986328125,2016-12-20,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.646754223459563
7031.10986328125,7061.52001953125,7022.22998046875,7056.7099609375,163822600,7056.7099609375,2016-12-21,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.364097534443916
7056.7099609375,7094.6201171875,7046.75,7087.759765625,210604600,7087.759765625,2016-12-22,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.440003980032856
NA,NA,NA,NA,NA,NA,2016-12-25,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7190.9501953125,7213.5498046875,7160.77978515625,7166.35986328125,222861800,7166.35986328125,2016-12-26,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7166.35986328125,7263.72021484375,7160.10009765625,7257.169921875,311967800,7257.169921875,2016-12-27,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.26717134397673
7257.169921875,7279.2001953125,7238.5400390625,7240.66015625,283478900,7240.66015625,2016-12-28,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.227495922001706
7240.66015625,7246.85986328125,7187.5400390625,7210.43017578125,277355800,7210.43017578125,2016-12-29,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.417503098010422
NA,NA,NA,NA,NA,NA,2017-01-01,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7237.9501953125,7290.330078125,7224.77001953125,7247.33984375,290462800,7247.33984375,2017-01-02,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7247.33984375,7260.3701171875,7209.509765625,7250.759765625,269057400,7250.759765625,2017-01-03,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.0471886505770706
7250.759765625,7254.60986328125,7182.7900390625,7198.10986328125,229427600,7198.10986328125,2017-01-04,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.726129454644974
7198.10986328125,7224.5,7176.31982421875,7198.72998046875,212992600,7198.72998046875,2017-01-05,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.00861500031644863
NA,NA,NA,NA,NA,NA,2017-01-08,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7138.85986328125,7144.990234375,7030.39990234375,7081.7099609375,234497100,7081.7099609375,2017-01-09,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7081.7099609375,7081.7099609375,6998.25,7008.02978515625,203575700,7008.02978515625,2017-01-10,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-1.04042916453325
7008.02978515625,7017.2001953125,6891.740234375,6894.64990234375,208179100,6894.64990234375,2017-01-11,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-1.61785674844948
6894.64990234375,6944.66015625,6885.06005859375,6921.77001953125,167040600,6921.77001953125,2017-01-12,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.39335017109833
NA,NA,NA,NA,NA,NA,2017-01-15,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
6930.919921875,6930.919921875,6800.830078125,6823.6298828125,201661000,6823.6298828125,2017-01-16,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
6823.6298828125,6877.72998046875,6745.1298828125,6873.52978515625,180965200,6873.52978515625,2017-01-17,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.731280904748936
6873.52978515625,6898.1298828125,6840.669921875,6853.4501953125,211783800,6853.4501953125,2017-01-18,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.292129233034138
6853.4501953125,6883.18994140625,6844.4599609375,6875.8701171875,207161300,6875.8701171875,2017-01-19,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.327133359637375
NA,NA,NA,NA,NA,NA,2017-01-22,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
6898.93017578125,7016.02978515625,6898.93017578125,7013.18017578125,279167300,7013.18017578125,2017-01-23,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7013.18017578125,7106.06005859375,7012.830078125,7091.8798828125,252096300,7091.8798828125,2017-01-24,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.12216861764118
7091.8798828125,7154.02001953125,7083.7099609375,7128.1201171875,233112200,7128.1201171875,2017-01-25,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.511010267712372
7128.1201171875,7172.93994140625,7121.16015625,7134.8798828125,210129900,7134.8798828125,2017-01-26,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.0948323753509805
NA,NA,NA,NA,NA,NA,2017-01-29,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7183.25,7190,7129.64013671875,7132.39013671875,216311600,7132.39013671875,2017-01-30,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7132.39013671875,7132.39013671875,7078.41015625,7101.85986328125,183781600,7101.85986328125,2017-01-31,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.428051085993249
7101.85986328125,7119.97998046875,7086.2099609375,7100.93017578125,211820600,7100.93017578125,2017-02-01,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.0130907609822994
7100.93017578125,7134.35009765625,7088.9599609375,7098.64013671875,184605100,7098.64013671875,2017-02-02,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.0322498462287449
NA,NA,NA,NA,NA,NA,2017-02-05,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7046.3798828125,7063.6298828125,7012.330078125,7062.35009765625,176680000,7062.35009765625,2017-02-06,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7062.35009765625,7071.0498046875,7024.39013671875,7038.6201171875,199907700,7038.6201171875,2017-02-07,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.336006855233999
7038.6201171875,7040.259765625,6954.14013671875,6967.39990234375,223805300,6967.39990234375,2017-02-08,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-1.01184910760901
6967.39990234375,6986.16015625,6942.2001953125,6969.259765625,162892500,6969.259765625,2017-02-09,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.026693792624482
NA,NA,NA,NA,NA,NA,2017-02-12,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7021.56982421875,7062.58984375,7017.5400390625,7059.5498046875,188209500,7059.5498046875,2017-02-13,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7059.5498046875,7063.93994140625,7021.7001953125,7032.64990234375,174883700,7032.64990234375,2017-02-14,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.381042744763818
7032.64990234375,7077.39013671875,7020.9599609375,7073.68994140625,175012400,7073.68994140625,2017-02-15,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.583564369510598
7073.68994140625,7140.43994140625,7073.52978515625,7131.27001953125,184835100,7131.27001953125,2017-02-16,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.814003421155792
NA,NA,NA,NA,NA,NA,2017-02-19,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7140.18017578125,7142.490234375,7068.1201171875,7071.89990234375,188903100,7071.89990234375,2017-02-20,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7071.89990234375,7079.14990234375,7017.330078125,7057.7900390625,179332700,7057.7900390625,2017-02-21,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.19952012155282
7057.7900390625,7110.14013671875,7057.77001953125,7062.85009765625,181001600,7062.85009765625,2017-02-22,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.0716946603078906
7062.85009765625,7074.25,7029.830078125,7046.169921875,169450800,7046.169921875,2017-02-23,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.236167772933269
NA,NA,NA,NA,NA,NA,2017-02-26,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
7049.5400390625,7054.56982421875,6966.06982421875,6969.2998046875,217868900,6969.2998046875,2017-02-27,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
6969.2998046875,6973.18017578125,6913.22021484375,6972.39013671875,164804600,6972.39013671875,2017-02-28,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.044342073348193
6972.39013671875,6996.18017578125,6950.56982421875,6966.52978515625,146628500,6966.52978515625,2017-03-01,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.084050826869793
6966.52978515625,7024.31005859375,6966.52978515625,7016.66015625,203847300,7016.66015625,2017-03-02,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.719588843222403
NA,NA,NA,NA,NA,NA,2017-03-05,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
6967.97021484375,6976.43994140625,6938.10009765625,6976.35009765625,127143300,6976.35009765625,2017-03-06,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
6976.35009765625,7011.66015625,6973.91015625,6993.1298828125,136662600,6993.1298828125,2017-03-07,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.24052384013651
6993.1298828125,6998.35009765625,6957.31005859375,6970.83984375,117505300,6970.83984375,2017-03-08,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.31874195726414
6970.83984375,6970.83984375,6884.27001953125,6916.83984375,176953300,6916.83984375,2017-03-09,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.774655582546714
NA,NA,NA,NA,NA,NA,2017-03-12,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
6834.06005859375,6850.1298828125,6781.77978515625,6787.7998046875,151377500,6787.7998046875,2017-03-13,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
6787.7998046875,6792.8798828125,6709.89990234375,6790.7099609375,157138700,6790.7099609375,2017-03-14,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.0428733364821737
6790.7099609375,6846.31982421875,6788.64013671875,6835.759765625,148819900,6835.759765625,2017-03-15,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.663403457762767
6835.759765625,6928.759765625,6835,6921.60009765625,153306400,6921.60009765625,2017-03-16,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.25575407817746
NA,NA,NA,NA,NA,NA,2017-03-19,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
6952.6298828125,6952.81005859375,6917.18994140625,6919.25,137754400,6919.25,2017-03-20,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
6919.25,6957.7099609375,6902.490234375,6912.77978515625,123213100,6912.77978515625,2017-03-21,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.0935103492972504
6912.77978515625,6912.77978515625,6826.16015625,6832.2998046875,126760500,6832.2998046875,2017-03-22,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-1.1642202264502
6832.2998046875,6892.6298828125,6832.2998046875,6878.68017578125,127332800,6878.68017578125,2017-03-23,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.678839811185238
NA,NA,NA,NA,NA,NA,2017-03-26,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
6874.1201171875,6874.919921875,6838.22998046875,6852.1298828125,94392200,6852.1298828125,2017-03-27,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",NA
