"open","high","low","close","volume","adjust","date","region","country","index","market","daily_return"
18522.80078125,18583.30078125,18303.80078125,18469.94921875,22600,18469.94921875,2011-03-09,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.164313463016655
18430.83984375,18430.83984375,18261.259765625,18327.98046875,18600,18327.98046875,2011-03-10,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.768647213474083
18248.109375,18368.4296875,18063.2890625,18174.08984375,20600,18174.08984375,2011-03-11,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.839648565003603
18167.099609375,18463.83984375,18155.4296875,18439.48046875,15400,18439.48046875,2011-03-14,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.46026913744606
18113.7890625,18326.330078125,17920.55078125,18167.640625,22400,18167.640625,2011-03-15,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.47422723872669
18263.6796875,18444.470703125,18263.6796875,18358.689453125,16200,18358.689453125,2011-03-16,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.05158854728832
18227.16015625,18354.26953125,18104.01953125,18149.869140625,18200,18149.869140625,2011-03-17,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.13744672806399
18251.1796875,18259.609375,17849.529296875,17878.810546875,16400,17878.810546875,2011-03-18,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.49344654581166
17984.720703125,18007.73046875,17792.169921875,17839.05078125,12400,17839.05078125,2011-03-21,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.222384847810525
17929.08984375,18041.380859375,17878.80078125,17988.30078125,11800,17988.30078125,2011-03-22,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.836647654800509
17972.0390625,18218.279296875,17950.169921875,18206.16015625,13400,18206.16015625,2011-03-23,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.21111703461777
18286.419921875,18373.970703125,18269.3203125,18350.740234375,11200,18350.740234375,2011-03-24,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.794127245306952
18480.689453125,18858.30078125,18480.689453125,18815.640625,15200,18815.640625,2011-03-25,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",2.53341491780336
18799.7109375,19024.1796875,18799.5703125,18943.140625,12800,18943.140625,2011-03-28,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.677627738226426
18949.5703125,19226.2109375,18944.8203125,19120.80078125,17200,19120.80078125,2011-03-29,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.937860092827137
19178.76953125,19357.099609375,19178.76953125,19290.1796875,12200,19290.1796875,2011-03-30,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.885835840181412
19339.75,19575.16015625,19284.349609375,19445.220703125,16200,19445.220703125,2011-03-31,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.803730282126228
19463.109375,19562.55078125,19382.349609375,19420.390625,12400,19420.390625,2011-04-01,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.127692446920953
19473.9296875,19729.599609375,19449.359375,19701.73046875,10600,19701.73046875,2011-04-04,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.44868272313652
19731.380859375,19770.2109375,19523.5390625,19686.8203125,12600,19686.8203125,2011-04-05,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.0756794245746576
19698.609375,19811.140625,19550.55078125,19612.19921875,14400,19612.19921875,2011-04-06,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.379040863712358
19620.880859375,19665.08984375,19537.01953125,19591.1796875,9600,19591.1796875,2011-04-07,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.107175799182707
19602.810546875,19697.2109375,19388.419921875,19451.44921875,10400,19451.44921875,2011-04-08,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.713231520402796
19382.91015625,19426.30078125,19242.58984375,19262.5390625,9400,19262.5390625,2011-04-11,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.971188080258319
19187.009765625,19737.330078125,19101.630859375,19696.859375,17800,19696.859375,2011-04-13,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",2.25474072286518
19670.0703125,19700.9609375,19337.119140625,19386.8203125,17000,19386.8203125,2011-04-15,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.57405328736577
19389.740234375,19649.220703125,19071.470703125,19091.169921875,13800,19091.169921875,2011-04-18,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.52500712267073
19091.779296875,19201.919921875,18976.189453125,19121.830078125,11400,19121.830078125,2011-04-19,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.160598624261728
19274.2109375,19484.76953125,19171.029296875,19470.98046875,15400,19470.98046875,2011-04-20,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.82592560020927
19582.5,19695.98046875,19530.5,19602.23046875,15200,19602.23046875,2011-04-21,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.674080076299445
19538.51953125,19697.490234375,19531.33984375,19584.310546875,11400,19584.310546875,2011-04-25,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.0914177695419307
19596.3203125,19626.130859375,19306.919921875,19545.349609375,11600,19545.349609375,2011-04-26,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.198939540949104
19610.7109375,19633.630859375,19412.7890625,19448.689453125,13400,19448.689453125,2011-04-27,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.494542989415941
19532.849609375,19542.05078125,19265.919921875,19292.01953125,14000,19292.01953125,2011-04-28,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.805555162226246
19292.5703125,19356.5,19015.05078125,19135.9609375,10600,19135.9609375,2011-04-29,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.808928238421125
19224.05078125,19253.869140625,18954.759765625,18998.01953125,9400,18998.01953125,2011-05-02,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.720849121194022
18979.310546875,19024.94921875,18502.419921875,18534.689453125,13400,18534.689453125,2011-05-03,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-2.43883357085124
18558.330078125,18604.359375,18339.529296875,18469.359375,13000,18469.359375,2011-05-04,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.352474630288371
18484.7109375,18569.2109375,18160.650390625,18210.580078125,14800,18210.580078125,2011-05-05,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.40112762776863
18289.779296875,18568.48046875,18271.6796875,18518.810546875,30200,18518.810546875,2011-05-06,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.69259006263207
18628.630859375,18643.580078125,18367.2109375,18528.9609375,9200,18528.9609375,2011-05-09,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.0548112450273587
18564.94921875,18689.369140625,18429.060546875,18512.76953125,13200,18512.76953125,2011-05-10,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.0873843185519965
18572.609375,18622.439453125,18454.9296875,18584.9609375,10000,18584.9609375,2011-05-11,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.389954653344218
18525.3203125,18610.01953125,18314.33984375,18335.7890625,10200,18335.7890625,2011-05-12,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.34071777625979
18362.44921875,18724.5390625,18280.69921875,18531.279296875,12600,18531.279296875,2011-05-13,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.06616755738542
18492.6796875,18492.6796875,18319.880859375,18345.029296875,9400,18345.029296875,2011-05-16,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.00505743298256
18374.44921875,18435.80078125,18084.669921875,18137.349609375,14200,18137.349609375,2011-05-17,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.13207607433681
18177.3203125,18218.19921875,18020.7890625,18086.19921875,12400,18086.19921875,2011-05-18,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.282016897323085
18166.640625,18198.44921875,18057.8203125,18141.400390625,13400,18141.400390625,2011-05-19,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.305211566052932
18199.9609375,18429.470703125,18161.380859375,18326.08984375,17000,18326.08984375,2011-05-20,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.01805510681768
18269.060546875,18269.060546875,17971.01953125,17993.330078125,10400,17993.330078125,2011-05-23,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.81577067700825
18016.4296875,18110.390625,17933.939453125,18011.970703125,12600,18011.970703125,2011-05-24,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.103597415926149
17976.359375,17976.359375,17786.130859375,17847.240234375,10200,17847.240234375,2011-05-25,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.914561052008706
17917.109375,18072.609375,17862.880859375,18044.640625,12600,18044.640625,2011-05-26,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.10605554714725
18105.609375,18298.640625,18087.16015625,18266.099609375,12800,18266.099609375,2011-05-27,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.22728398407768
18319.740234375,18380.169921875,18199.51953125,18232.060546875,11600,18232.060546875,2011-05-30,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.186351017611497
18266.609375,18526.80078125,18266.609375,18503.279296875,14600,18503.279296875,2011-05-31,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.48759241613251
18527.119140625,18636.119140625,18514.66015625,18608.810546875,12600,18608.810546875,2011-06-01,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.570338091463728
18425.849609375,18540.669921875,18390.5703125,18494.1796875,15400,18494.1796875,2011-06-02,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.616003151229083
18554.400390625,18672.650390625,18345.849609375,18376.48046875,14400,18376.48046875,2011-06-03,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.636412215836486
18344.26953125,18458.630859375,18258.419921875,18420.109375,8800,18420.109375,2011-06-06,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.237417095858986
18355.30078125,18545.94921875,18351.240234375,18495.619140625,10000,18495.619140625,2011-06-07,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.409931146920782
18448.400390625,18505.099609375,18365.939453125,18394.2890625,10800,18394.2890625,2011-06-08,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.547859887006604
18394.5703125,18449.640625,18327.009765625,18384.900390625,10000,18384.900390625,2011-06-09,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.0510412326516085
18390.41015625,18399.01953125,18182.900390625,18268.5390625,9600,18268.5390625,2011-06-10,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.632917914444269
18242.25,18313.2109375,18120.759765625,18266.029296875,10400,18266.029296875,2011-06-13,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.0137381846266614
18276.779296875,18380.189453125,18261.109375,18308.66015625,26800,18308.66015625,2011-06-14,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.233388760535347
18298.58984375,18308.689453125,18111.2109375,18132.240234375,9600,18132.240234375,2011-06-15,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.963587288034159
18060.109375,18155.099609375,17958.939453125,17985.880859375,10600,17985.880859375,2011-06-16,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.807177563876154
18060.169921875,18064.759765625,17844.08984375,17870.529296875,10800,17870.529296875,2011-06-17,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.641345082856333
17925.169921875,17925.169921875,17314.380859375,17506.630859375,12800,17506.630859375,2011-06-20,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-2.0363047532321
17574.369140625,17714.880859375,17504.26953125,17560.30078125,11400,17560.30078125,2011-06-21,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.306569106906479
17659.369140625,17678.859375,17492.189453125,17550.630859375,9600,17550.630859375,2011-06-22,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.0550669489973945
17526.919921875,17754.55078125,17482.2109375,17727.490234375,11400,17727.490234375,2011-06-23,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.00770950296369
17804.939453125,18268.94921875,17804.939453125,18240.6796875,14800,18240.6796875,2011-06-24,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",2.89487934467952
18132.69921875,18494.109375,18132.69921875,18412.41015625,13400,18412.41015625,2011-06-27,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.941469680363302
18493.58984375,18527.44921875,18323.439453125,18492.44921875,11400,18492.44921875,2011-06-28,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.434701713794004
18552.189453125,18715.390625,18552.189453125,18693.859375,13800,18693.859375,2011-06-29,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.08914808345552
18741.099609375,18873.390625,18723.140625,18845.869140625,11400,18845.869140625,2011-06-30,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.813153467005793
18974.9609375,19031.380859375,18713.0703125,18762.80078125,14000,18762.80078125,2011-07-01,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.440777545228382
18896.240234375,18942.419921875,18781.880859375,18814.48046875,12200,18814.48046875,2011-07-04,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.27543695689422
18837.880859375,18837.880859375,18694.05078125,18744.560546875,12200,18744.560546875,2011-07-05,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.371628235980971
18730.2890625,18823.44921875,18682.599609375,18726.970703125,8400,18726.970703125,2011-07-06,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.0938397232947266
18776.619140625,19097.779296875,18767.25,19078.30078125,11400,19078.30078125,2011-07-07,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.87606465399325
19084.060546875,19131.69921875,18817.7109375,18858.0390625,12200,18858.0390625,2011-07-08,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.15451434210782
18823.189453125,18843.970703125,18679.490234375,18721.390625,9200,18721.390625,2011-07-11,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.724616366776603
18534.109375,18589.189453125,18326.419921875,18411.619140625,10600,18411.619140625,2011-07-12,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.65463928711225
18468.8203125,18626.41015625,18465.400390625,18596.01953125,9800,18596.01953125,2011-07-13,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.0015435862353
18563.689453125,18803.05078125,18449.23046875,18618.19921875,11800,18618.19921875,2011-07-14,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.119271156188709
18694.189453125,18936.4296875,18513.220703125,18561.919921875,6800,18561.919921875,2011-07-15,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.302281097187543
18592.189453125,18622.560546875,18469.529296875,18507.0390625,9000,18507.0390625,2011-07-18,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.29566370077011
18521.380859375,18690.419921875,18481.830078125,18653.869140625,8400,18653.869140625,2011-07-19,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.793374227120509
18756.310546875,18765.599609375,18473.900390625,18502.380859375,9800,18502.380859375,2011-07-20,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.812101125551931
18514.650390625,18566.990234375,18415.359375,18436.189453125,8000,18436.189453125,2011-07-21,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.357745345061694
18565.0390625,18747.060546875,18533.4296875,18722.30078125,14800,18722.30078125,2011-07-22,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.55190056411849
18753.349609375,18932.26953125,18670.83984375,18871.2890625,22800,18871.2890625,2011-07-25,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.795779765482716
18898.189453125,18944.599609375,18481.630859375,18518.220703125,15600,18518.220703125,2011-07-26,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.8709286801006
18571.150390625,18578.55078125,18358.759765625,18432.25,14200,18432.25,2011-07-27,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.464249262946155
18300.55078125,18327.849609375,18188.880859375,18209.51953125,12200,18209.51953125,2011-07-28,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.20837374031928
18194.150390625,18334.26953125,18131.859375,18197.19921875,16200,18197.19921875,2011-07-29,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.0676586357968242
18352.23046875,18440.0703125,18219.25,18314.330078125,9600,18314.330078125,2011-08-01,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.643675204996991
18283.55078125,18283.55078125,18037.869140625,18109.890625,11000,18109.890625,2011-08-02,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.11628136138699
17970.189453125,18005.759765625,17859.5,17940.55078125,13400,17940.55078125,2011-08-03,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.935068285372375
17983.859375,18032.55078125,17664.73046875,17693.1796875,11000,17693.1796875,2011-08-04,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.37883778913038
17350.369140625,17358.1796875,16990.91015625,17305.869140625,20400,17305.869140625,2011-08-05,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-2.18903867883414
16907.5703125,17247.869140625,16759.44921875,16990.1796875,20000,16990.1796875,2011-08-08,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.82417566294852
