"open","high","low","close","volume","adjust","date","region","country","index","market","daily_return"
317.420013427734,319.290008544922,316.760009765625,317.5,0,317.5,"2006-07-20","Europe","Europe","STXE 600","17 European countries",0.220963457703386
317.019989013672,317.019989013672,313.709991455078,314.559997558594,0,314.559997558594,"2006-07-21","Europe","Europe","STXE 600","17 European countries",-0.925985020915354
314.660003662109,320.429992675781,314.660003662109,320.410003662109,0,320.410003662109,"2006-07-24","Europe","Europe","STXE 600","17 European countries",1.85974254479892
320.600006103516,322.089996337891,319.859985351562,320.779998779297,0,320.779998779297,"2006-07-25","Europe","Europe","STXE 600","17 European countries",0.115475519789851
320.980010986328,322.380004882812,320.980010986328,322.109985351562,0,322.109985351562,"2006-07-26","Europe","Europe","STXE 600","17 European countries",0.414610193069014
322.829986572266,325.369995117188,322.779998779297,325.369995117188,0,325.369995117188,"2006-07-27","Europe","Europe","STXE 600","17 European countries",1.01207969758122
324.790008544922,327.390014648438,323.970001220703,327.320007324219,0,327.320007324219,"2006-07-28","Europe","Europe","STXE 600","17 European countries",0.599321460581797
327.359985351562,327.489990234375,325.940002441406,326.040008544922,0,326.040008544922,"2006-07-31","Europe","Europe","STXE 600","17 European countries",-0.391054243753882
326.100006103516,326.959991455078,322.940002441406,323.510009765625,0,323.510009765625,"2006-08-01","Europe","Europe","STXE 600","17 European countries",-0.775978012817495
324.040008544922,326.799987792969,324.040008544922,326.799987792969,0,326.799987792969,"2006-08-02","Europe","Europe","STXE 600","17 European countries",1.01696328646129
326.839996337891,327.230010986328,322.970001220703,324.119995117188,0,324.119995117188,"2006-08-03","Europe","Europe","STXE 600","17 European countries",-0.820071228851775
324.440002441406,328.109985351562,324.440002441406,327.869995117188,0,327.869995117188,"2006-08-04","Europe","Europe","STXE 600","17 European countries",1.15697891413461
327.399993896484,327.399993896484,324.100006103516,324.230010986328,0,324.230010986328,"2006-08-07","Europe","Europe","STXE 600","17 European countries",-1.1101912907762
324.989990234375,326.320007324219,323.820007324219,324.440002441406,0,324.440002441406,"2006-08-08","Europe","Europe","STXE 600","17 European countries",0.0647661992914591
324.640014648438,326.869995117188,322.440002441406,326.609985351562,0,326.609985351562,"2006-08-09","Europe","Europe","STXE 600","17 European countries",0.668839506172839
325.660003662109,325.660003662109,320.739990234375,324.040008544922,0,324.040008544922,"2006-08-10","Europe","Europe","STXE 600","17 European countries",-0.786864125992445
324.209991455078,325.799987792969,323.320007324219,324.450012207031,0,324.450012207031,"2006-08-11","Europe","Europe","STXE 600","17 European countries",0.126528715991111
324.869995117188,327.359985351562,324.869995117188,327.359985351562,0,327.359985351562,"2006-08-14","Europe","Europe","STXE 600","17 European countries",0.8968941393272
327,330.470001220703,326.369995117188,330.119995117188,0,330.119995117188,"2006-08-15","Europe","Europe","STXE 600","17 European countries",0.843111525271159
330.209991455078,331.790008544922,329.059997558594,331.429992675781,0,331.429992675781,"2006-08-16","Europe","Europe","STXE 600","17 European countries",0.396824663143691
331.440002441406,332.410003662109,330.899993896484,331.839996337891,0,331.839996337891,"2006-08-17","Europe","Europe","STXE 600","17 European countries",0.123707471010464
331.799987792969,332.339996337891,330.649993896484,330.980010986328,0,330.980010986328,"2006-08-18","Europe","Europe","STXE 600","17 European countries",-0.259156630018412
331.140014648438,331.75,329.670013427734,330.690002441406,0,330.690002441406,"2006-08-21","Europe","Europe","STXE 600","17 European countries",-0.0876211660207644
331.179992675781,332.339996337891,329.529998779297,331.730010986328,0,331.730010986328,"2006-08-22","Europe","Europe","STXE 600","17 European countries",0.314496518565344
331.790008544922,331.959991455078,329.690002441406,330.160003662109,0,330.160003662109,"2006-08-23","Europe","Europe","STXE 600","17 European countries",-0.473278651982879
330.209991455078,332.029998779297,328.649993896484,331.059997558594,0,331.059997558594,"2006-08-24","Europe","Europe","STXE 600","17 European countries",0.272593253725985
331.260009765625,332.140014648438,330.540008544922,331.410003662109,0,331.410003662109,"2006-08-25","Europe","Europe","STXE 600","17 European countries",0.105722861746134
331.350006103516,332.980010986328,330.260009765625,332.790008544922,0,332.790008544922,"2006-08-28","Europe","Europe","STXE 600","17 European countries",0.41640411199521
333.190002441406,334.989990234375,332.839996337891,333.600006103516,0,333.600006103516,"2006-08-29","Europe","Europe","STXE 600","17 European countries",0.243395996813532
333.850006103516,336.190002441406,333.850006103516,335.510009765625,0,335.510009765625,"2006-08-30","Europe","Europe","STXE 600","17 European countries",0.572543053706271
335.739990234375,336.089996337891,334.119995117188,334.730010986328,0,334.730010986328,"2006-08-31","Europe","Europe","STXE 600","17 European countries",-0.232481522635272
334.859985351562,337.429992675781,334.859985351562,336.429992675781,0,336.429992675781,"2006-09-01","Europe","Europe","STXE 600","17 European countries",0.507866529339241
336.290008544922,337.859985351562,336.290008544922,337.799987792969,0,337.799987792969,"2006-09-04","Europe","Europe","STXE 600","17 European countries",0.407215511997401
337.809997558594,337.880004882812,335.540008544922,336.649993896484,0,336.649993896484,"2006-09-05","Europe","Europe","STXE 600","17 European countries",-0.340436334529765
336.679992675781,336.679992675781,332.660003662109,332.980010986328,0,332.980010986328,"2006-09-06","Europe","Europe","STXE 600","17 European countries",-1.09014792119222
332.640014648438,332.640014648438,329.429992675781,329.869995117188,0,329.869995117188,"2006-09-07","Europe","Europe","STXE 600","17 European countries",-0.933994764408942
330.329986572266,331.989990234375,330.329986572266,331.220001220703,0,331.220001220703,"2006-09-08","Europe","Europe","STXE 600","17 European countries",0.409253985963783
330.779998779297,330.779998779297,327.950012207031,329.410003662109,0,329.410003662109,"2006-09-11","Europe","Europe","STXE 600","17 European countries",-0.546463846362855
329.670013427734,333.760009765625,328.459991455078,333.640014648438,0,333.640014648438,"2006-09-12","Europe","Europe","STXE 600","17 European countries",1.28411734291683
333.940002441406,335.059997558594,333.649993896484,334.649993896484,0,334.649993896484,"2006-09-13","Europe","Europe","STXE 600","17 European countries",0.302715263069122
334.929992675781,337.119995117188,334.059997558594,334.660003662109,0,334.660003662109,"2006-09-14","Europe","Europe","STXE 600","17 European countries",0.00299111483865626
334.730010986328,336.559997558594,334.260009765625,335.679992675781,0,335.679992675781,"2006-09-15","Europe","Europe","STXE 600","17 European countries",0.304783661779228
335.940002441406,336.890014648438,334.820007324219,335.799987792969,0,335.799987792969,"2006-09-18","Europe","Europe","STXE 600","17 European countries",0.035746877921139
336.019989013672,336.170013427734,333.75,333.970001220703,0,333.970001220703,"2006-09-19","Europe","Europe","STXE 600","17 European countries",-0.544963263487034
334.100006103516,337.859985351562,333.709991455078,337.529998779297,0,337.529998779297,"2006-09-20","Europe","Europe","STXE 600","17 European countries",1.06596327382145
337.709991455078,339.440002441406,337,339,0,339,"2006-09-21","Europe","Europe","STXE 600","17 European countries",0.435517206180042
337.779998779297,337.779998779297,334.489990234375,335.109985351562,0,335.109985351562,"2006-09-22","Europe","Europe","STXE 600","17 European countries",-1.14749694644174
335.5,336.989990234375,333.700012207031,334.929992675781,0,334.929992675781,"2006-09-25","Europe","Europe","STXE 600","17 European countries",-0.0537115226788663
335.700012207031,339.809997558594,335.700012207031,339.519989013672,0,339.519989013672,"2006-09-26","Europe","Europe","STXE 600","17 European countries",1.37043454998485
339.660003662109,341.75,339.660003662109,341.380004882812,0,341.380004882812,"2006-09-27","Europe","Europe","STXE 600","17 European countries",0.547836925461766
340.970001220703,342.290008544922,340.619995117188,341.630004882812,0,341.630004882812,"2006-09-28","Europe","Europe","STXE 600","17 European countries",0.0732321742410833
341.640014648438,343.179992675781,340.970001220703,341.429992675781,0,341.429992675781,"2006-09-29","Europe","Europe","STXE 600","17 European countries",-0.0585464403514144
341.929992675781,342.880004882812,340.660003662109,341.390014648438,0,341.390014648438,"2006-10-02","Europe","Europe","STXE 600","17 European countries",-0.0117089969250923
341.179992675781,341.179992675781,338.790008544922,340.519989013672,0,340.519989013672,"2006-10-03","Europe","Europe","STXE 600","17 European countries",-0.254848002997854
340.529998779297,343.049987792969,340.350006103516,343.010009765625,0,343.010009765625,"2006-10-04","Europe","Europe","STXE 600","17 European countries",0.731240700190775
343.540008544922,345.720001220703,343.540008544922,344.989990234375,0,344.989990234375,"2006-10-05","Europe","Europe","STXE 600","17 European countries",0.577236935476868
344.899993896484,345.660003662109,344.339996337891,345.549987792969,0,345.549987792969,"2006-10-06","Europe","Europe","STXE 600","17 European countries",0.162322842530389
345.100006103516,346.230010986328,344.440002441406,345.940002441406,0,345.940002441406,"2006-10-09","Europe","Europe","STXE 600","17 European countries",0.11286779401398
346.519989013672,348.339996337891,346.470001220703,348.260009765625,0,348.260009765625,"2006-10-10","Europe","Europe","STXE 600","17 European countries",0.670638639025766
347.739990234375,348.799987792969,346.600006103516,348.570007324219,0,348.570007324219,"2006-10-11","Europe","Europe","STXE 600","17 European countries",0.0890132515652242
348.839996337891,351.420013427734,348.730010986328,351.420013427734,0,351.420013427734,"2006-10-12","Europe","Europe","STXE 600","17 European countries",0.817628035582741
351.660003662109,353.089996337891,350.440002441406,352.380004882812,0,352.380004882812,"2006-10-13","Europe","Europe","STXE 600","17 European countries",0.273174952591463
352.390014648438,353.390014648438,351.980010986328,353.079986572266,0,353.079986572266,"2006-10-16","Europe","Europe","STXE 600","17 European countries",0.198643986535476
352.75,352.75,349.109985351562,349.260009765625,0,349.260009765625,"2006-10-17","Europe","Europe","STXE 600","17 European countries",-1.08190125521566
349.739990234375,353.559997558594,349.739990234375,352.589996337891,0,352.589996337891,"2006-10-18","Europe","Europe","STXE 600","17 European countries",0.953440554073239
352.279998779297,353.559997558594,350.739990234375,352.579986572266,0,352.579986572266,"2006-10-19","Europe","Europe","STXE 600","17 European countries",-0.00283892502026845
352.660003662109,354.820007324219,352.619995117188,353.649993896484,0,353.649993896484,"2006-10-20","Europe","Europe","STXE 600","17 European countries",0.303479313905822
353.839996337891,355.350006103516,352.290008544922,354.839996337891,0,354.839996337891,"2006-10-23","Europe","Europe","STXE 600","17 European countries",0.336491576967076
354.790008544922,355.220001220703,354.070007324219,354.899993896484,0,354.899993896484,"2006-10-24","Europe","Europe","STXE 600","17 European countries",0.0169083415660444
354.890014648438,356.350006103516,354.700012207031,356.010009765625,0,356.010009765625,"2006-10-25","Europe","Europe","STXE 600","17 European countries",0.31276863573697
356.119995117188,357.630004882812,355.149993896484,355.459991455078,0,355.459991455078,"2006-10-26","Europe","Europe","STXE 600","17 European countries",-0.154495181444188
355.720001220703,356.5,353.190002441406,354.549987792969,0,354.549987792969,"2006-10-27","Europe","Europe","STXE 600","17 European countries",-0.256007338092894
354.25,354.25,351.890014648438,353.410003662109,0,353.410003662109,"2006-10-30","Europe","Europe","STXE 600","17 European countries",-0.321529874519427
353.269989013672,354.510009765625,352.309997558594,353.339996337891,0,353.339996337891,"2006-10-31","Europe","Europe","STXE 600","17 European countries",-0.0198090952415945
353.459991455078,355.869995117188,353.459991455078,354.600006103516,0,354.600006103516,"2006-11-01","Europe","Europe","STXE 600","17 European countries",0.356599812838647
