"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
66874.0078125,66960.6328125,66678.3671875,66709.1171875,38508400,66709.1171875,2018-01-18,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.0356736079267811
66847.7109375,66905.046875,66660.0078125,66897.078125,35175400,66897.078125,2018-01-19,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.281761992100265
67005.3671875,67308.6875,66856.03125,67308.6875,34067500,67308.6875,2018-01-22,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.615287523067735
67607.046875,67933.046875,67116.2578125,67529.390625,48430500,67529.390625,2018-01-23,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.327896937523852
67445.40625,67445.40625,67044.703125,67339.2109375,34928100,67339.2109375,2018-01-24,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.281625060939901
67108.25,67181.5703125,66537.1171875,66561.7890625,36496300,66561.7890625,2018-01-25,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.15448616664302
66700.6328125,66861.3671875,66598.8515625,66861.3671875,36705900,66861.3671875,2018-01-26,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.450075229676749
67031.4921875,67036.3515625,66524.78125,66769.3828125,45514800,66769.3828125,2018-01-29,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.137574774296863
66484.390625,66489.3671875,65903.203125,66153.15625,41342900,66153.15625,2018-01-30,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.922917865259397
66177.1484375,66416.6015625,66041.5625,66048.171875,38176100,66048.171875,2018-01-31,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.158698966082968
66221.109375,66524.5390625,65074.5703125,65585.7890625,39682600,65585.7890625,2018-02-01,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.700069054712197
65426.578125,65482.94140625,64920.328125,65021.359375,31097500,65021.359375,2018-02-02,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.860597540363701
64413.58984375,64781.73046875,64387.48828125,64685.640625,32907700,64685.640625,2018-02-05,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.516320718648463
63197.0703125,63197.0703125,62141.26953125,62527.37109375,69165600,62527.37109375,2018-02-06,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-3.33655121970897
62916.5390625,63262.12890625,62790.01171875,63262.12890625,42911100,63262.12890625,2018-02-07,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.17509788057193
63174.19921875,63361.76171875,62604.890625,62604.890625,40479500,62604.890625,2018-02-08,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.03891268380168
62014.75,62462.421875,61779.83984375,61952.62109375,49576400,61952.62109375,2018-02-09,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.04188271034137
62552.390625,62901.91015625,62523.2109375,62602.33984375,27822200,62602.33984375,2018-02-12,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.04873488567467
62808.640625,63008.51171875,62707.05859375,63008.51171875,32082800,63008.51171875,2018-02-13,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.648812609902073
63231.76953125,63500.921875,62822.609375,63500.921875,33819200,63500.921875,2018-02-14,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.78149783706678
63915.51953125,64042.12890625,63078.16015625,63078.16015625,29813000,63078.16015625,2018-02-15,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.665756820951664
63428.66015625,63471.8984375,62545.91015625,62818.7109375,33853900,62818.7109375,2018-02-16,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.411313865381175
62684.37109375,62907.94921875,62447.078125,62858.55859375,20726500,62858.55859375,2018-02-20,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.0634327824549687
62725.25,62777.44140625,62353.25,62603.25,31558900,62603.25,2018-02-21,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.406163614727534
62233.8203125,62741.73046875,61838.9296875,62717.26953125,41694800,62717.26953125,2018-02-22,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.182130370627723
63001.8203125,63008.8515625,62396,62665.05859375,28427900,62665.05859375,2018-02-23,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.0832481035769342
63025.30859375,63086.80078125,62544.7109375,62659.44140625,26287000,62659.44140625,2018-02-26,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.00896382709288688
62976.25,63028.109375,62666.140625,62928.21875,37715300,62928.21875,2018-02-27,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.428949473084819
62606.83984375,62606.83984375,61686.9296875,61703.1796875,49385700,61703.1796875,2018-02-28,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.94672451697197
61586.44140625,61679.69140625,60650.69921875,61116.9609375,43403600,61116.9609375,2018-03-01,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.950062465125696
60731.19921875,61014.71875,60360.8203125,60580.359375,35786700,60580.359375,2018-03-02,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.877991238878426
60308.55859375,60854.62890625,60272.640625,60854.62890625,26958500,60854.62890625,2018-03-05,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.452736718764307
61206.73828125,61208.5,60963.359375,61118.05859375,32258900,61118.05859375,2018-03-06,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.432883565695271
60798.69140625,61670.8515625,60697.03125,61635.69140625,37908700,61635.69140625,2018-03-07,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.846939226163401
61708.98046875,61711.6796875,60931.98046875,61036.98828125,32085900,61036.98828125,2018-03-08,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.971357846955685
61073.26171875,61688.078125,60463.69140625,61688.078125,33398400,61688.078125,2018-03-09,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.06671358152514
61986.421875,62241.9296875,61810.98046875,62241.9296875,32492200,62241.9296875,2018-03-12,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.897825932229105
62193.98828125,62264.71875,61664.66015625,61740.08984375,40583100,61740.08984375,2018-03-13,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.80627295180211
61731.2890625,61752.01171875,61312.5,61399.8984375,44573400,61399.8984375,2018-03-14,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.551005687084269
61606.3203125,61719.75,61070.73046875,61156.91015625,33409700,61156.91015625,2018-03-15,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.39574704101073
61127.33984375,61127.5390625,60275.66015625,60391.421875,78591100,60391.421875,2018-03-16,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.25167913044372
60459.41015625,60501.6015625,59581.19140625,59596.3515625,29981000,59596.3515625,2018-03-19,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.31652855292207
59577.2109375,60067.51171875,59290.76171875,59959.8984375,35837800,59959.8984375,2018-03-20,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.610015320516291
59996.3984375,60939.1796875,59977.9296875,60932.26171875,39848200,60932.26171875,2018-03-21,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.62168934002374
60734.80078125,61099.859375,59784.640625,59862.55078125,41354900,59862.55078125,2018-03-22,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.75557398876403
59271.8515625,59551.359375,58973.76953125,59436.359375,33978900,59436.359375,2018-03-23,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.711949959846166
59524.671875,59637.51171875,58965.53125,58965.53125,27493200,58965.53125,2018-03-26,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.792155054500257
59686.94140625,59838.109375,59071.83984375,59077.71875,32017600,59077.71875,2018-03-27,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.190259457723448
58832.7890625,58858.1015625,57947.921875,58176.390625,48865100,58176.390625,2018-03-28,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.5256650799503
58520.390625,58678.73828125,58353,58377.421875,36248700,58377.421875,2018-03-29,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.345554696398802
NA,NA,NA,NA,NA,NA,2018-04-02,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
58375.8515625,59129.83984375,58173.30078125,58902.19921875,34410100,58902.19921875,2018-04-03,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
58848.828125,58897.62890625,58230.62109375,58354.94921875,38237000,58354.94921875,2018-04-04,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.929082457460768
58945.328125,59293.01953125,58918.8984375,59244.0390625,31205900,59244.0390625,2018-04-05,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.52358943954719
59196.0703125,59689.94921875,58996.75,59553.12890625,31537500,59553.12890625,2018-04-06,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.521723111119961
59685.87890625,60145.28125,59366.3203125,59699.71875,34848200,59699.71875,2018-04-09,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.24614969262281
60074.62890625,60074.62890625,59545.46875,59860.30078125,42825100,59860.30078125,2018-04-10,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.268982894077705
59835.078125,60140.2109375,59452.609375,59740.55859375,38880300,59740.55859375,2018-04-11,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.200036060522948
59701.7890625,60437.328125,59692.30859375,60393.23046875,36454200,60393.23046875,2018-04-12,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.09251049933819
60600.46875,60687.23046875,60344.859375,60477.53125,37390200,60477.53125,2018-04-13,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.139586474503332
60521.69921875,60536.83984375,60084.78125,60264.16015625,23005200,60264.16015625,2018-04-16,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.352810522089557
60420.3203125,60434.76171875,60046.69921875,60294.05859375,26342600,60294.05859375,2018-04-17,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.0496123026065256
60337.328125,60517.078125,60091.359375,60517.078125,30618500,60517.078125,2018-04-18,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.369886414103691
60475.0703125,61008.87890625,60410.640625,60629.80859375,28591900,60629.80859375,2018-04-19,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.186278769964987
60600.76171875,60819.23046875,60144.37109375,60144.37109375,35152100,60144.37109375,2018-04-20,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.8006581436743
60121.5,60303.01171875,59952.53125,59952.53125,27755700,59952.53125,2018-04-23,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.318965582749165
60181.7890625,60407.30078125,59485.3515625,59485.3515625,37503600,59485.3515625,2018-04-24,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.779249312346591
59466.96875,59611.0390625,59137.8203125,59243.55078125,50853900,59243.55078125,2018-04-25,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.406487941818659
59168.640625,59674.33984375,59168.640625,59628.0390625,50571900,59628.0390625,2018-04-26,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.648996010839524
59709.76171875,59831.890625,59383.58984375,59567.46875,45727400,59567.46875,2018-04-27,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.101580252264396
59614.390625,60022.8203125,59596.62890625,59932.4609375,32961800,59932.4609375,2018-04-30,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.612737447400768
NA,NA,NA,NA,NA,NA,2018-05-01,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
59953.58984375,60219.19140625,59794.08984375,60066.4609375,30773500,60066.4609375,2018-05-02,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
NA,NA,NA,NA,NA,NA,2018-05-03,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
59745.58984375,59840.30078125,58752.26953125,58883.6484375,32861900,58883.6484375,2018-05-04,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
59050.62890625,59243.76171875,58524.73046875,58596.4296875,28203900,58596.4296875,2018-05-07,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.487773359194715
58723.98046875,58869,58405.33984375,58869,46157700,58869,2018-05-08,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.465165393102689
58919.9609375,59726.7109375,58910.75,59691.8515625,43788600,59691.8515625,2018-05-09,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.39776718221815
60009.26171875,60227.96875,59684.1796875,60091.26171875,45937600,60091.26171875,2018-05-10,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.669120065461196
60120.25,60784.109375,60072.62109375,60784.109375,35009400,60784.109375,2018-05-11,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.15299235934301
60824.25,60874.5390625,60426.78125,60738.69140625,33093700,60738.69140625,2018-05-14,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.0747201352738419
60521.578125,60523.21875,59674.37109375,59723.94921875,54350000,59723.94921875,2018-05-15,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.67066850471458
59778.44140625,59794.9296875,59358.87109375,59791.26953125,43141200,59791.26953125,2018-05-16,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.112719124204977
59556.80078125,59769.96875,59236.6015625,59337.26953125,38026600,59337.26953125,2018-05-17,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.759308179202845
59319.69140625,59546.78125,58622.75,58740.328125,41909800,58740.328125,2018-05-18,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.00601428236535
58877.41015625,59444.8203125,58849.80078125,59335.6796875,28495400,59335.6796875,2018-05-21,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.01353121697428
59305.87890625,59347.390625,58752.359375,59015.140625,34777300,59015.140625,2018-05-22,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.540213012117103
58818.921875,58839.46875,57906.83984375,58033.71875,46089900,58033.71875,2018-05-23,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.6630001464137
58152.3203125,58672.51171875,58021.421875,58189.48828125,56999600,58189.48828125,2018-05-24,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.268412113862684
58311.05078125,58394.08984375,57865.8515625,58233.23046875,49955300,58233.23046875,2018-05-25,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.0751719748566594
58128.609375,58180.48046875,57230.21875,57871.23046875,59511400,57871.23046875,2018-05-29,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.621638190232743
57564.94921875,57629.7109375,57043.6015625,57282.73046875,189690400,57282.73046875,2018-05-30,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.01691288613223
NA,NA,NA,NA,NA,NA,2018-05-31,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
57295.48046875,57890.109375,56946.8203125,57890.109375,41087300,57890.109375,2018-06-01,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
58158.71875,58367.8515625,58035.51171875,58206.48828125,45046000,58206.48828125,2018-06-04,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.546516338742018
58239.05078125,59089.6015625,57983.1484375,59089.6015625,39696200,59089.6015625,2018-06-05,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.51720762981414
59108.62109375,59292.19140625,58944.21875,59080.87890625,39950200,59080.87890625,2018-06-06,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.0147617449083218
59281,59699.83984375,59197.609375,59412.76171875,45406600,59412.76171875,2018-06-07,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.561743187718372
59135.1484375,59158.7890625,58930.6484375,59015.2109375,36887800,59015.2109375,2018-06-08,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.669133650329097
59090.5,59306.1015625,58631.671875,58680.16015625,33052000,58680.16015625,2018-06-11,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.567736310567178
58864.05859375,59017.4296875,58660.390625,58975.58984375,36001200,58975.58984375,2018-06-12,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.503457534392114
58915.51171875,58925.98046875,58555.8203125,58686.19140625,42068300,58686.19140625,2018-06-13,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.490708847960203
58533.91015625,58782.41015625,58328.83984375,58603.9296875,33733600,58603.9296875,2018-06-14,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.140172188344189
58655.62109375,58739.94140625,57693.08984375,57693.08984375,64911700,57693.08984375,2018-06-15,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.55422997844508
57669.66015625,57833.83984375,56474,56474,27309400,56474,2018-06-18,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-2.11306041512364
55776.80078125,56015.58984375,55540.171875,55911.98046875,39863400,55911.98046875,2018-06-19,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.99518279429472
56235.828125,57054.41015625,56235.828125,56638.390625,33931400,56638.390625,2018-06-20,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.29920305122442
56765.58984375,56907.94921875,56039.05859375,56425.25,35650500,56425.25,2018-06-21,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.376318293383711
56623.140625,56843.2890625,56512.2109375,56610.73828125,39481200,56610.73828125,2018-06-22,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.328732759270008
56368.55078125,56876.75,56294.80078125,56416.37109375,36043200,56416.37109375,2018-06-25,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.343339785703477
56545.37890625,56742.94921875,56243.44921875,56264.51171875,32101800,56264.51171875,2018-06-26,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.269176077893503
56120.48046875,56262.80078125,55822.3203125,56101.80078125,45585400,56101.80078125,2018-06-27,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.289189282070632
55824.05859375,56013.80078125,55124.5390625,55169.76953125,46433200,55169.76953125,2018-06-28,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.66132144961646
55480.578125,55954.44140625,55457.1015625,55954.44140625,38992500,55954.44140625,2018-06-29,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.42228593968575
55490.109375,55698.94921875,55202.30859375,55627.23828125,28636100,55627.23828125,2018-07-02,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.584767029706157
55701.33984375,56424.37109375,55646.3515625,56393.578125,28273400,56393.578125,2018-07-03,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.37763417244517
56846.76953125,57288.6015625,56682.05859375,56719.87890625,25528700,56719.87890625,2018-07-05,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.578613367158107
56811.1015625,56918.5,56492.23828125,56497.01953125,27658000,56497.01953125,2018-07-06,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.392912289831146
56874.359375,56911.03125,56235.25,56413.9609375,25661500,56413.9609375,2018-07-09,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.14701411585802
56484.5,57299.4609375,56379.7890625,57041.578125,40381400,57041.578125,2018-07-10,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.11252104456081
56654.55859375,56779.91015625,56466.69921875,56544.078125,32305000,56544.078125,2018-07-11,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.872170820571946
56752.1015625,56780.44140625,56620.0703125,56671.44140625,28847700,56671.44140625,2018-07-12,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.225246012444384
56838.140625,56936.78125,56366.109375,56594.7109375,25481600,56594.7109375,2018-07-13,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.135395301135817
56584.80078125,56754.44140625,56205.53125,56205.55078125,22117800,56205.55078125,2018-07-16,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.687626369679256
56420.87109375,56514.921875,56091.62890625,56483.21875,31055500,56483.21875,2018-07-17,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.494022325002514
56503.828125,56792.5,56256.51953125,56440.96875,36686300,56440.96875,2018-07-18,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.07480097794533
56362.9609375,56644.21875,56197.01953125,56585.5,36057900,56585.5,2018-07-19,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.256075069583209
56479.87890625,57303.80859375,56479.87890625,57303.80859375,44112500,57303.80859375,2018-07-20,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.26942166058443
57469.03125,57907.30078125,57384.8203125,57787.3515625,34883100,57787.3515625,2018-07-23,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.843823439691475
57895.28125,58691.01171875,57895.28125,58629.5,43500500,58629.5,2018-07-24,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.45732312474845
58774.96875,59111.91015625,58508.19140625,58978.26953125,37714500,58978.26953125,2018-07-25,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.594870383083601
59089,59915.609375,59089,59871.19921875,39396000,59871.19921875,2018-07-26,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.51399777341191
59982.30859375,59982.30859375,59539.0703125,59650.51171875,35457200,59650.51171875,2018-07-27,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.368603774234886
59528.5,60334.83984375,59472.4609375,60334.83984375,34629900,60334.83984375,2018-07-30,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.14722926137932
60077.76171875,60378.921875,59824.5,59964.46875,41918600,59964.46875,2018-07-31,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.613859413083975
59969.0390625,60226.421875,59520.41015625,60226.421875,35810100,60226.421875,2018-08-01,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.43684723713991
60002.19921875,60051.94140625,59422,59484.3515625,32671600,59484.3515625,2018-08-02,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.23213415208389
59585.55859375,59854.08984375,59412.53125,59605.671875,27582800,59605.671875,2018-08-03,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.203953324384026
59656.62109375,59707.80078125,59257.37890625,59707.80078125,29605700,59707.80078125,2018-08-06,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.171340919475207
59819.890625,60043.5,59692.12109375,59950.140625,40252500,59950.140625,2018-08-07,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.405876352133375
60377.2890625,60431.76953125,59969.37109375,60097.890625,47898600,60097.890625,2018-08-08,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.246454801372703
60084.73828125,60455.75,59816.80078125,60455.75,45189800,60455.75,2018-08-09,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.595460791183135
59884.390625,59996.01171875,58783.91015625,58783.91015625,44376700,58783.91015625,2018-08-10,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-2.76539426564057
58673.71875,59047.26171875,58457.28125,58882.5703125,41984100,58882.5703125,2018-08-13,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.167835307293709
59143.87890625,59345.2890625,58726.48828125,59114.078125,39878700,59114.078125,2018-08-14,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.393168659709228
NA,NA,NA,NA,NA,NA,2018-08-15,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
58806.55078125,58975.69921875,58515.640625,58921.44140625,41092300,58921.44140625,2018-08-16,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
58875.01953125,58943.33984375,58117.87890625,58130.921875,50169800,58130.921875,2018-08-17,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.34165002142352
58412.3203125,58589.83984375,58311.8515625,58371.01171875,54344200,58371.01171875,2018-08-20,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.413015716947117
58544.890625,59361.23046875,58519.859375,59283.109375,49354100,59283.109375,2018-08-21,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.56258668368603
59195.078125,59796.48828125,59121.3203125,59546.08984375,50648800,59546.08984375,2018-08-22,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.443601004607394
59569.109375,60169.390625,59395.37109375,60044.44921875,51879200,60044.44921875,2018-08-23,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.836930479075459
59997.7109375,60070.73046875,59819.05859375,59900.46875,33593000,59900.46875,2018-08-24,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.239789806757091
60119.55078125,61114.19921875,60119.55078125,61083.5390625,36818700,61083.5390625,2018-08-27,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.97506019099391
61256.1796875,61604.01171875,60969.78125,61426.671875,45901300,61426.671875,2018-08-28,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.561743503677661
61375.26171875,61410.28125,61106.58984375,61225.8203125,50580600,61225.8203125,2018-08-29,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.326977771005928
61246.2109375,61403.421875,60621.69140625,60690.3203125,53121600,60690.3203125,2018-08-30,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.874630992719702
60535.16015625,60581.9609375,60120.01171875,60201.078125,63428000,60201.078125,2018-08-31,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.80612886038638
60426.671875,60685.48828125,59268.16015625,59418.3203125,56741100,59418.3203125,2018-09-04,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.30023886096309
59300.1796875,59480.80859375,58735,58735,70496000,58735,2018-09-05,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.1500162052818
58680.0703125,58910.19140625,58460.6015625,58469.6015625,72380800,58469.6015625,2018-09-06,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.451857389120627
58470.28125,58660.55078125,57460.30078125,57580.05078125,70264000,57580.05078125,2018-09-07,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.52139018819742
57673.03125,57855.421875,57432.53125,57843.9296875,48555500,57843.9296875,2018-09-10,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.458281822731438
