"open","high","low","close","volume","adjust","date","region","country","index","market","daily_return"
1276.69995117188,1276.69995117188,1276.69995117188,1276.69995117188,0,1276.69995117188,"1999-07-20","World","World","MSCI World","23 Developed Markets",0.940852457649382
1261.59997558594,1261.59997558594,1261.59997558594,1261.59997558594,0,1261.59997558594,"1999-07-21","World","World","MSCI World","23 Developed Markets",-1.18273487612162
1259.40002441406,1259.40002441406,1259.40002441406,1259.40002441406,0,1259.40002441406,"1999-07-22","World","World","MSCI World","23 Developed Markets",-0.174377870517416
1244.90002441406,1244.90002441406,1244.90002441406,1244.90002441406,0,1244.90002441406,"1999-07-23","World","World","MSCI World","23 Developed Markets",-1.15134188652618
1235.5,1235.5,1235.5,1235.5,0,1235.5,"1999-07-26","World","World","MSCI World","23 Developed Markets",-0.755082675694124
1232.30004882812,1232.30004882812,1232.30004882812,1232.30004882812,0,1232.30004882812,"1999-07-27","World","World","MSCI World","23 Developed Markets",-0.259000499544719
1240.90002441406,1240.90002441406,1240.90002441406,1240.90002441406,0,1240.90002441406,"1999-07-28","World","World","MSCI World","23 Developed Markets",0.69788000042001
1267.5,1267.5,1267.5,1267.5,0,1267.5,"1999-07-29","World","World","MSCI World","23 Developed Markets",2.14360343803665
1232.5,1232.5,1232.5,1232.5,0,1232.5,"1999-07-30","World","World","MSCI World","23 Developed Markets",-2.76134122287968
1235.69995117188,1235.69995117188,1235.69995117188,1235.69995117188,0,1235.69995117188,"1999-08-02","World","World","MSCI World","23 Developed Markets",0.259630926724138
1232.69995117188,1232.69995117188,1232.69995117188,1232.69995117188,0,1232.69995117188,"1999-08-03","World","World","MSCI World","23 Developed Markets",-0.242777382742061
1229.5,1229.5,1229.5,1229.5,0,1229.5,"1999-08-04","World","World","MSCI World","23 Developed Markets",-0.25958881306298
1221.80004882812,1221.80004882812,1221.80004882812,1221.80004882812,0,1221.80004882812,"1999-08-05","World","World","MSCI World","23 Developed Markets",-0.62626687042497
1215.69995117188,1215.69995117188,1215.69995117188,1215.69995117188,0,1215.69995117188,"1999-08-06","World","World","MSCI World","23 Developed Markets",-0.499271354760612
1206.80004882812,1206.80004882812,1206.80004882812,1206.80004882812,0,1206.80004882812,"1999-08-09","World","World","MSCI World","23 Developed Markets",-0.732080505158442
1203.80004882812,1203.80004882812,1203.80004882812,1203.80004882812,0,1203.80004882812,"1999-08-10","World","World","MSCI World","23 Developed Markets",-0.248591305818489
1191.5,1191.5,1191.5,1191.5,0,1191.5,"1999-08-11","World","World","MSCI World","23 Developed Markets",-1.02176842741441
1199.90002441406,1199.90002441406,1199.90002441406,1199.90002441406,0,1199.90002441406,"1999-08-12","World","World","MSCI World","23 Developed Markets",0.704995754432438
1207.59997558594,1207.59997558594,1207.59997558594,1207.59997558594,0,1207.59997558594,"1999-08-13","World","World","MSCI World","23 Developed Markets",0.641716060938915
1225.19995117188,1225.19995117188,1225.19995117188,1225.19995117188,0,1225.19995117188,"1999-08-16","World","World","MSCI World","23 Developed Markets",1.45743424492849
1233.09997558594,1233.09997558594,1233.09997558594,1233.09997558594,0,1233.09997558594,"1999-08-17","World","World","MSCI World","23 Developed Markets",0.644794705264746
1238.19995117188,1238.19995117188,1238.19995117188,1238.19995117188,0,1238.19995117188,"1999-08-18","World","World","MSCI World","23 Developed Markets",0.413589788898838
1236.40002441406,1236.40002441406,1236.40002441406,1236.40002441406,0,1236.40002441406,"1999-08-19","World","World","MSCI World","23 Developed Markets",-0.145366405168163
1231.5,1231.5,1231.5,1231.5,0,1231.5,"1999-08-20","World","World","MSCI World","23 Developed Markets",-0.396313839963296
1246.30004882812,1246.30004882812,1246.30004882812,1246.30004882812,0,1246.30004882812,"1999-08-23","World","World","MSCI World","23 Developed Markets",1.20179040423264
1263.80004882812,1263.80004882812,1263.80004882812,1263.80004882812,0,1263.80004882812,"1999-08-24","World","World","MSCI World","23 Developed Markets",1.40415624764317
1262.69995117188,1262.69995117188,1262.69995117188,1262.69995117188,0,1262.69995117188,"1999-08-25","World","World","MSCI World","23 Developed Markets",-0.0870468122920299
1271.80004882812,1271.80004882812,1271.80004882812,1271.80004882812,0,1271.80004882812,"1999-08-26","World","World","MSCI World","23 Developed Markets",0.720685674201893
1259.30004882812,1259.30004882812,1259.30004882812,1259.30004882812,0,1259.30004882812,"1999-08-27","World","World","MSCI World","23 Developed Markets",-0.982858902350089
1253.19995117188,1253.19995117188,1253.19995117188,1253.19995117188,0,1253.19995117188,"1999-08-30","World","World","MSCI World","23 Developed Markets",-0.484403829089549
1243.69995117188,1243.69995117188,1243.69995117188,1243.69995117188,0,1243.69995117188,"1999-08-31","World","World","MSCI World","23 Developed Markets",-0.758059397553957
1232.09997558594,1232.09997558594,1232.09997558594,1232.09997558594,0,1232.09997558594,"1999-09-01","World","World","MSCI World","23 Developed Markets",-0.93269888569244
1245.5,1245.5,1245.5,1245.5,0,1245.5,"1999-09-02","World","World","MSCI World","23 Developed Markets",1.08757606359744
1238,1238,1238,1238,0,1238,"1999-09-03","World","World","MSCI World","23 Developed Markets",-0.602167804094741
1260.5,1260.5,1260.5,1260.5,0,1260.5,"1999-09-06","World","World","MSCI World","23 Developed Markets",1.81744749596123
1265.59997558594,1265.59997558594,1265.59997558594,1265.59997558594,0,1265.59997558594,"1999-09-07","World","World","MSCI World","23 Developed Markets",0.404599411815748
1258.69995117188,1258.69995117188,1258.69995117188,1258.69995117188,0,1258.69995117188,"1999-09-08","World","World","MSCI World","23 Developed Markets",-0.545197894055583
1255,1255,1255,1255,0,1255,"1999-09-09","World","World","MSCI World","23 Developed Markets",-0.29395021175859
1264.30004882812,1264.30004882812,1264.30004882812,1264.30004882812,0,1264.30004882812,"1999-09-10","World","World","MSCI World","23 Developed Markets",0.741039747260956
1264,1264,1264,1264,0,1264,"1999-09-13","World","World","MSCI World","23 Developed Markets",-0.0237324065915456
1259.80004882812,1259.80004882812,1259.80004882812,1259.80004882812,0,1259.80004882812,"1999-09-14","World","World","MSCI World","23 Developed Markets",-0.332274618028085
1254.80004882812,1254.80004882812,1254.80004882812,1254.80004882812,0,1254.80004882812,"1999-09-15","World","World","MSCI World","23 Developed Markets",-0.39688837960048
1244.09997558594,1244.09997558594,1244.09997558594,1244.09997558594,0,1244.09997558594,"1999-09-16","World","World","MSCI World","23 Developed Markets",-0.852731337728305
1237.59997558594,1237.59997558594,1237.59997558594,1237.59997558594,0,1237.59997558594,"1999-09-17","World","World","MSCI World","23 Developed Markets",-0.522466049960227
1243.90002441406,1243.90002441406,1243.90002441406,1243.90002441406,0,1243.90002441406,"1999-09-20","World","World","MSCI World","23 Developed Markets",0.509053729185981
1247.90002441406,1247.90002441406,1247.90002441406,1247.90002441406,0,1247.90002441406,"1999-09-21","World","World","MSCI World","23 Developed Markets",0.321569251667488
1237.09997558594,1237.09997558594,1237.09997558594,1237.09997558594,0,1237.09997558594,"1999-09-22","World","World","MSCI World","23 Developed Markets",-0.865457858548888
1231.30004882812,1231.30004882812,1231.30004882812,1231.30004882812,0,1231.30004882812,"1999-09-23","World","World","MSCI World","23 Developed Markets",-0.468832501194209
1217.59997558594,1217.59997558594,1217.59997558594,1217.59997558594,0,1217.59997558594,"1999-09-24","World","World","MSCI World","23 Developed Markets",-1.11265107600916
1207.5,1207.5,1207.5,1207.5,0,1207.5,"1999-09-27","World","World","MSCI World","23 Developed Markets",-0.82949866856536
1211.30004882812,1211.30004882812,1211.30004882812,1211.30004882812,0,1211.30004882812,"1999-09-28","World","World","MSCI World","23 Developed Markets",0.314703836697723
1213.19995117188,1213.19995117188,1213.19995117188,1213.19995117188,0,1213.19995117188,"1999-09-29","World","World","MSCI World","23 Developed Markets",0.156848201697677
1205.59997558594,1205.59997558594,1205.59997558594,1205.59997558594,0,1205.59997558594,"1999-09-30","World","World","MSCI World","23 Developed Markets",-0.62644047904852
1218.80004882812,1218.80004882812,1218.80004882812,1218.80004882812,0,1218.80004882812,"1999-10-01","World","World","MSCI World","23 Developed Markets",1.09489660828602
1220.40002441406,1220.40002441406,1220.40002441406,1220.40002441406,0,1220.40002441406,"1999-10-04","World","World","MSCI World","23 Developed Markets",0.13127465719056
1233.80004882812,1233.80004882812,1233.80004882812,1233.80004882812,0,1233.80004882812,"1999-10-05","World","World","MSCI World","23 Developed Markets",1.09800263405404
1233.40002441406,1233.40002441406,1233.40002441406,1233.40002441406,0,1233.40002441406,"1999-10-06","World","World","MSCI World","23 Developed Markets",-0.0324221428295814
1246.90002441406,1246.90002441406,1246.90002441406,1246.90002441406,0,1246.90002441406,"1999-10-07","World","World","MSCI World","23 Developed Markets",1.09453540885191
1249.5,1249.5,1249.5,1249.5,0,1249.5,"1999-10-08","World","World","MSCI World","23 Developed Markets",0.208515160400231
1255.90002441406,1255.90002441406,1255.90002441406,1255.90002441406,0,1255.90002441406,"1999-10-11","World","World","MSCI World","23 Developed Markets",0.512206835859344
1257.90002441406,1257.90002441406,1257.90002441406,1257.90002441406,0,1257.90002441406,"1999-10-12","World","World","MSCI World","23 Developed Markets",0.159248344702684
1246.40002441406,1246.40002441406,1246.40002441406,1246.40002441406,0,1246.40002441406,"1999-10-13","World","World","MSCI World","23 Developed Markets",-0.914222098481695
1225.59997558594,1225.59997558594,1225.59997558594,1225.59997558594,0,1225.59997558594,"1999-10-14","World","World","MSCI World","23 Developed Markets",-1.66881004659023
1226.09997558594,1226.09997558594,1226.09997558594,1226.09997558594,0,1226.09997558594,"1999-10-15","World","World","MSCI World","23 Developed Markets",0.0407963454601865
1203.5,1203.5,1203.5,1203.5,0,1203.5,"1999-10-18","World","World","MSCI World","23 Developed Markets",-1.8432408478874
1197.40002441406,1197.40002441406,1197.40002441406,1197.40002441406,0,1197.40002441406,"1999-10-19","World","World","MSCI World","23 Developed Markets",-0.506852977643332
1208.30004882812,1208.30004882812,1208.30004882812,1208.30004882812,0,1208.30004882812,"1999-10-20","World","World","MSCI World","23 Developed Markets",0.910307682630651
1224,1224,1224,1224,0,1224,"1999-10-21","World","World","MSCI World","23 Developed Markets",1.29934209529344
1221.30004882812,1221.30004882812,1221.30004882812,1221.30004882812,0,1221.30004882812,"1999-10-22","World","World","MSCI World","23 Developed Markets",-0.220584246068219
1234.69995117188,1234.69995117188,1234.69995117188,1234.69995117188,0,1234.69995117188,"1999-10-25","World","World","MSCI World","23 Developed Markets",1.09718347727961
1231.30004882812,1231.30004882812,1231.30004882812,1231.30004882812,0,1231.30004882812,"1999-10-26","World","World","MSCI World","23 Developed Markets",-0.275362636932406
1228.59997558594,1228.59997558594,1228.59997558594,1228.59997558594,0,1228.59997558594,"1999-10-27","World","World","MSCI World","23 Developed Markets",-0.219286374978809
1230.59997558594,1230.59997558594,1230.59997558594,1230.59997558594,0,1230.59997558594,"1999-10-28","World","World","MSCI World","23 Developed Markets",0.162786915167093
1257.30004882812,1257.30004882812,1257.30004882812,1257.30004882812,0,1257.30004882812,"1999-10-29","World","World","MSCI World","23 Developed Markets",2.16967932487359
1280.90002441406,1280.90002441406,1280.90002441406,1280.90002441406,0,1280.90002441406,"1999-11-01","World","World","MSCI World","23 Developed Markets",1.87703608282955
1276.30004882812,1276.30004882812,1276.30004882812,1276.30004882812,0,1276.30004882812,"1999-11-02","World","World","MSCI World","23 Developed Markets",-0.359120579144475
1273.5,1273.5,1273.5,1273.5,0,1273.5,"1999-11-03","World","World","MSCI World","23 Developed Markets",-0.219387974692624
1276.90002441406,1276.90002441406,1276.90002441406,1276.90002441406,0,1276.90002441406,"1999-11-04","World","World","MSCI World","23 Developed Markets",0.266982678764232
1286.19995117188,1286.19995117188,1286.19995117188,1286.19995117188,0,1286.19995117188,"1999-11-05","World","World","MSCI World","23 Developed Markets",0.728320665674668
1286.90002441406,1286.90002441406,1286.90002441406,1286.90002441406,0,1286.90002441406,"1999-11-08","World","World","MSCI World","23 Developed Markets",0.0544295808400283
1288.69995117188,1288.69995117188,1288.69995117188,1288.69995117188,0,1288.69995117188,"1999-11-09","World","World","MSCI World","23 Developed Markets",0.139865313829023
1286.59997558594,1286.59997558594,1286.59997558594,1286.59997558594,0,1286.59997558594,"1999-11-10","World","World","MSCI World","23 Developed Markets",-0.162953027508684
1296.30004882812,1296.30004882812,1296.30004882812,1296.30004882812,0,1296.30004882812,"1999-11-11","World","World","MSCI World","23 Developed Markets",0.753930780837295
1303.90002441406,1303.90002441406,1303.90002441406,1303.90002441406,0,1303.90002441406,"1999-11-12","World","World","MSCI World","23 Developed Markets",0.586282133739638
1308.09997558594,1308.09997558594,1308.09997558594,1308.09997558594,0,1308.09997558594,"1999-11-15","World","World","MSCI World","23 Developed Markets",0.322106840496636
1310.40002441406,1310.40002441406,1310.40002441406,1310.40002441406,0,1310.40002441406,"1999-11-16","World","World","MSCI World","23 Developed Markets",0.175831272154465
1322.90002441406,1322.90002441406,1322.90002441406,1322.90002441406,0,1322.90002441406,"1999-11-17","World","World","MSCI World","23 Developed Markets",0.953907186134959
1323.30004882812,1323.30004882812,1323.30004882812,1323.30004882812,0,1323.30004882812,"1999-11-18","World","World","MSCI World","23 Developed Markets",0.030238446343644
1333.90002441406,1333.90002441406,1333.90002441406,1333.90002441406,0,1333.90002441406,"1999-11-19","World","World","MSCI World","23 Developed Markets",0.80102585920136
1332.69995117188,1332.69995117188,1332.69995117188,1332.69995117188,0,1332.69995117188,"1999-11-22","World","World","MSCI World","23 Developed Markets",-0.0899672554331538
1333.09997558594,1333.09997558594,1333.09997558594,1333.09997558594,0,1333.09997558594,"1999-11-23","World","World","MSCI World","23 Developed Markets",0.0300160897965629
1329.09997558594,1329.09997558594,1329.09997558594,1329.09997558594,0,1329.09997558594,"1999-11-24","World","World","MSCI World","23 Developed Markets",-0.300052514684195
